2024-09-21 10:53:20,493 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\status_codes.py'.
2024-09-21 10:53:20,500 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:20,502 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\radon\__init__.py'.
2024-09-21 10:53:20,534 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:20,536 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\filetypes.py'.
2024-09-21 10:53:20,659 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:20,659 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\radon\visitors.py'.
2024-09-21 10:53:20,754 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:20,758 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\glibc.py'.
2024-09-21 10:53:20,761 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:20,762 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\extensions\admonition.py'.
2024-09-21 10:53:20,784 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:20,784 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\backend\middleware\auth.ts'.
2024-09-21 10:53:20,796 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:20,796 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\radon\metrics.py'.
2024-09-21 10:53:20,926 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:20,931 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\backend\middleware\cors.ts'.
2024-09-21 10:53:21,186 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,186 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\radon\cli\colors.py'.
2024-09-21 10:53:21,186 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,186 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\misc.py'.
2024-09-21 10:53:21,297 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,297 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\sessions.py'.
2024-09-21 10:53:21,325 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,325 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\utils.py'.
2024-09-21 10:53:21,332 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,332 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\backend\pages\api\add_few_shot_example.ts'.
2024-09-21 10:53:21,507 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,507 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\logging.py'.
2024-09-21 10:53:21,509 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,509 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\_internal_utils.py'.
2024-09-21 10:53:21,621 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,621 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\packaging.py'.
2024-09-21 10:53:21,640 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,642 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\extensions\def_list.py'.
2024-09-21 10:53:21,649 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,649 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\backend\middleware\errorHandler.ts'.
2024-09-21 10:53:21,795 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,795 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\extensions\extra.py'.
2024-09-21 10:53:21,822 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,823 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\extensions\codehilite.py'.
2024-09-21 10:53:21,900 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,900 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\retry.py'.
2024-09-21 10:53:21,920 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:21,920 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\radon\cli\tools.py'.
2024-09-21 10:53:22,023 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:22,023 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\radon\cli\harvest.py'.
2024-09-21 10:53:22,023 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:22,025 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\backend\pages\api\logout.ts'.
